,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.21603801-0.16888989j],
          [ 0.1614438 -0.22165766j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.15359225-0.22716874j],
          [ 0.08541058-0.26057869j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.19470637-0.19309492j],
          [ 0.13429238-0.23908529j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.256912  -0.09587723j],
          [ 0.22077246-0.16265221j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
