theta
0.23169505031409923
0.4054523708618806
0.6057214704766379
0.8386549171165539
1.1130934043391776
1.4325768766330227
-3.141592653589793
2.038136887224089
2.251533371251164
2.4036762135555576
-3.141592653589793
-3.141592653589793
-3.141592653589793
