,unitary
0,"Operator([[0.49819123-0.26324583j, 0.38596516+0.73043687j],
          [0.38596516+0.73043687j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.80217178-0.19755395j],
          [-0.61520297+0.55139136j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.75004611-0.3463206j ],
          [ 0.13651551-0.81478257j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j, -0.42725838-0.70707666j],
          [-0.34339907-0.75138819j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
