,unitary
0,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j,  0.15080836+0.04734142j],
          [-0.14142953+0.07058372j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.09048326-0.12960382j],
          [ 0.06886002-0.14227674j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.07412944+0.13960372j],
          [ 0.09526393+0.1261315j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.15400161+0.03560725j],
          [ 0.15769387+0.01081744j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.98432061-0.07828512j, 0.00251091+0.15804451j],
          [0.02250188+0.15645459j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.08974127+0.1301187j ],
          [ 0.10918026+0.11429805j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
