,unitary
0,"Operator([[ 0.97869178-0.09087947j,  0.11098843-0.14691798j],
          [-0.13614256-0.12396987j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.11163426+0.14642785j],
          [ 0.13668711+0.1233692j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j,  0.09327258-0.15875626j],
          [-0.12090939-0.13886773j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.05144986-0.17679434j],
          [-0.08312306-0.16429815j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j,  0.13896152-0.12080157j],
          [-0.1588286 -0.09314934j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j,  0.14083936-0.11860691j],
          [-0.16027023-0.09064644j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j,  0.16451212-0.08269878j],
          [-0.17692652-0.05099343j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j,  0.14957292-0.10738373j],
          [-0.16678796-0.07800706j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j,  0.14733852-0.11042955j],
          [-0.16515258-0.08141222j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
