theta
-0.35022375504552533
-0.16370200673530402
0.022290300733776674
0.19900238814870314
0.35601367367019254
0.4854968110754086
0.5841953017450979
0.6524576290449409
0.6909686733983507
-3.141592653589793
0.7446097283271252
