,unitary
0,"Operator([[ 0.77168651-0.2493213j , -0.4085562 +0.41883248j],
          [ 0.57638176+0.10061258j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.77168651-0.2493213j ,  0.51751013-0.27298734j],
          [-0.57940577+0.0814111j ,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j , -0.36828893-0.454645j  ],
          [ 0.03265719-0.58418518j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.77168651-0.2493213j , -0.57519064+0.10721261j],
          [ 0.5291882 -0.249597j  ,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.77168651-0.2493213j , -0.53501932-0.23683991j],
          [ 0.29530655-0.50510678j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.77168651-0.2493213j , 0.17988144+0.55675981j],
          [0.17988144+0.55675981j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.77168651-0.2493213j , -0.25665086+0.52580334j],
          [ 0.51578048+0.2762414j ,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.77168651-0.2493213j , -0.21140337+0.54557074j],
          [ 0.49065229+0.31874622j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
