,unitary
0,"Operator([[ 0.9872893 -0.07064084j, -0.14228707+0.00490922j],
          [ 0.14153656-0.01539845j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9872893 -0.07064084j, -0.14218056-0.00737552j],
          [ 0.13968214-0.02754288j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9872893 -0.07064084j, -0.14114454-0.0186528j ],
          [ 0.13705111-0.03855778j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9872893 -0.07064084j, -0.13939909-0.02894135j],
          [ 0.13385864-0.04849302j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9872893 -0.07064084j, -0.13712303-0.03830125j],
          [ 0.13027317-0.05743352j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9872893 -0.07064084j, -0.13445923-0.04680198j],
          [ 0.12642625-0.06546841j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9872893 -0.07064084j, -0.13153591-0.05447948j],
          [ 0.12243965-0.07265151j,  0.9872893 -0.07064084j]],
         input_dims=(2,), output_dims=(2,))"
