,unitary
0,"Operator([[ 0.97815896-0.09197201j,  0.0965534 -0.15944789j],
          [-0.12458275-0.13865543j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97815896-0.09197201j,  0.10598799-0.15333863j],
          [-0.13271319-0.1308946j ,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.97815896-0.09197201j, 0.01744972+0.18558474j],
          [0.01744972+0.18558474j, 0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97815896-0.09197201j,  0.13583381-0.1276533j ],
          [-0.15724809-0.10009609j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97815896-0.09197201j,  0.13177511-0.13183895j],
          [-0.15404075-0.10496493j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97815896-0.09197201j,  0.16926385-0.07807649j],
          [-0.18085093-0.04515673j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97815896-0.09197201j,  0.18058828-0.04619591j],
          [-0.18603424-0.01172399j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97815896-0.09197201j,  0.18554305-0.01788763j],
          [-0.1856254 +0.01701171j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
