,unitary
0,"Operator([[ 0.99230021-0.05518458j,  0.0627836 -0.09139572j],
          [-0.07253064-0.08387052j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j,  0.08580157-0.07023566j],
          [-0.09306039-0.06028865j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j, -0.00324866+0.11083503j],
          [ 0.01551831+0.10979134j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99230021-0.05518458j, -0.01408181-0.10998482j],
          [ 0.00179957-0.11086802j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99230021-0.05518458j,  0.00644516-0.11069515j],
          [-0.01867959-0.1092979j ,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99230021-0.05518458j,  0.09890326-0.05013086j],
          [-0.10385201-0.03885507j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99230021-0.05518458j,  0.10047161+0.04690857j],
          [-0.0946507 +0.05775986j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
