theta_x,theta_y
3.136977376982592,3.136977376982592
-0.21573894869314347,-0.21573894869314347
-0.49622950612422156,-0.49622950612422156
2.9880856603152233,2.9880856603152233
0.882711906478944,0.882711906478944
3.141592653589793,3.141592653589793
3.0352200576695707,3.0352200576695707
2.117995810370569,2.117995810370569
-2.1429933772365795,-2.1429933772365795
0.9661888698231783,0.9661888698231783
