theta
1.4609341136039966
-3.141592653589793
1.7315815647619173
1.8498064223270045
1.9487710042482786
2.026399427287844
2.080487874349988
2.1089651144904704
-3.141592653589793
2.0872678890820926
2.042857574784752
-3.141592653589793
-3.141592653589793
