theta
-0.24846852401560532
-0.5046304323156436
-3.0690930724394514
-3.1319555964301644
1.6790567644104872
2.1422315416725732
0.7175046421850306
1.6204234434861615
0.6231914764659775
2.9886595659964006
2.2361275012877813
-3.0559305989918486
0.68143163332381
-2.661778068219419
1.6712653071302466
