,unitary
0,"Operator([[ 0.70788505-0.26414335j, -0.17925399-0.63007544j],
          [-0.27731111-0.59348597j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.70788505-0.26414335j, 0.03945965+0.65388836j],
          [0.39853363+0.51990191j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j,  0.60521778+0.25067607j],
          [-0.29306681+0.58586594j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j, -0.10852002+0.64602667j],
          [ 0.50519133+0.41702371j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j,  0.41575018-0.5062399j ],
          [-0.64575134-0.11014654j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 7.07885048e-01-0.26414335j,  6.94273577e-04-0.65507753j],
          [-4.29651377e-01-0.49449646j,  7.07885048e-01-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.51855061+0.4002903j ],
          [ 0.65401812-0.03724716j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
