,unitary
0,"Operator([[ 0.99464948-0.04608151j,  0.02685404-0.08847472j],
          [-0.03491941-0.08561279j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99464948-0.04608151j,  0.02681035-0.08848797j],
          [-0.03487713-0.08563002j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.99464948-0.04608151j, 0.00427904+0.09236127j],
          [0.00427904+0.09236127j, 0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99464948-0.04608151j,  0.02753568-0.08826495j],
          [-0.03557874-0.0853409j ,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99464948-0.04608151j,  0.02894103-0.08781419j],
          [-0.03693638-0.08476213j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99464948-0.04608151j,  0.03105464-0.08708918j],
          [-0.03897391-0.0838448j ,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
