,unitary
0,"Operator([[ 0.91419891-0.17344969j, -0.16320982-0.32789956j],
          [ 0.03176738-0.36489231j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j, -0.04443975-0.3635666j ],
          [-0.09181293-0.35457855j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j,  0.27031827+0.24715097j],
          [-0.1610086 +0.32898601j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.91419891-0.17344969j, 0.08663918+0.35587809j],
          [0.04972995+0.36288083j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91419891-0.17344969j, -0.33917046-0.13827135j],
          [ 0.2649557 -0.25289136j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91419891-0.17344969j, -0.36052286+0.0646439j ],
          [ 0.35914655-0.07189797j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91419891-0.17344969j, -0.18384843-0.31678908j],
          [ 0.05504123-0.36211328j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91419891-0.17344969j, -0.36380492-0.04244458j],
          [ 0.32297697-0.17274676j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
