,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.01968858-0.44616692j],
          [-0.18164263-0.40799329j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j,  0.3323107 -0.29836582j],
          [-0.43057992-0.11854746j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j,  0.30509494-0.32614359j],
          [-0.41863466-0.15555574j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j,  0.25679544-0.36538838j],
          [-0.39294626-0.21223997j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.23821246-0.37776631j],
          [ 0.04442573-0.444386j  ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
