,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.23917064-0.06329397j],
          [ 0.21607622-0.12049807j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.96135264-0.1207989j , 0.03084502+0.24547363j],
          [0.03084502+0.24547363j, 0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j ,  0.24617003-0.02467867j],
          [-0.2446228 +0.03699197j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j , -0.16624647+0.18322345j],
          [ 0.20640847+0.13639744j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j , -0.13810563-0.20526947j],
          [ 0.08302778-0.23305601j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.141215  -0.20314291j],
          [ 0.08656661-0.23176484j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96135264-0.1207989j , -0.24491653-0.03499444j],
          [ 0.22864491-0.09449987j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96135264-0.1207989j ,  0.0847235 -0.23244493j],
          [-0.13959745-0.20425785j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
