,unitary
0,"Operator([[ 0.81268749-0.23479206j, -0.1151867 +0.52071467j],
          [ 0.37513778+0.37905592j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j,  0.03709796-0.53201079j],
          [-0.31510485-0.43025652j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j, -0.32253272-0.42471683j],
          [ 0.04633571-0.53128593j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j, -0.14161566+0.51415634j],
          [ 0.39399711+0.35941344j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j, -0.25220055-0.46990066j],
          [-0.03725666-0.5319997j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.81268749-0.23479206j, 0.14802176+0.51234881j],
          [0.14802176+0.51234881j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.44608956-0.29225989j],
          [ 0.22149511-0.48513056j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j, -0.47486228+0.2427294j ],
          [ 0.53114587-0.04791458j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
