,unitary
0,"Operator([[ 0.764888  -0.25132168j,  0.47973426+0.34876755j],
          [-0.17938427+0.56533623j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.0084783 +0.59305302j],
          [ 0.35857386+0.47244952j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.764888  -0.25132168j, 0.18514326+0.56347647j],
          [0.18514326+0.56347647j, 0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.20288   +0.55733605j],
          [ 0.49390609+0.32839083j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j, -0.16205421-0.57054553j],
          [-0.20792543-0.55547347j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j,  0.59305642-0.00823704j],
          [-0.48236635+0.34511804j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j,  0.50433561-0.31213676j],
          [-0.59118263+0.04782115j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
