,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.05933281-0.52406737j],
          [-0.22599159-0.47654464j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.00770102+0.52735916j],
          [ 0.28468018+0.4439867j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.52727227-0.01228606j],
          [-0.45445436+0.26765318j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.25675756+0.46069789j],
          [ 0.46112232+0.25599452j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j,  0.30713371-0.42876086j],
          [-0.4870782 -0.20229142j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.28303708-0.44503595j],
          [-0.47518925-0.2288278j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.37672088+0.36911836j],
          [ 0.51474361+0.11491736j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.33950642-0.40361167j],
          [-0.50131822-0.16385062j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.81703972-0.23297878j, -0.01152339-0.52728948j],
          [-0.26831023-0.45406675j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
