,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.26075181-0.08488058j],
          [ 0.22748057-0.15313005j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.11442786-0.2492037j ],
          [ 0.04170506-0.27102935j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.09559481+0.25701722j],
          [-0.02145132+0.27337897j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.95240675-0.13313589j, 0.06149908+0.26723413j],
          [0.01413911+0.27385453j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.26660853-0.06415691j],
          [ 0.23879561-0.1348068j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.27421159+0.00205509j],
          [ 0.26426383-0.0732178j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.26632221-0.06533526j],
          [ 0.23819715-0.13586147j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j, -0.27369851+0.01689208j],
          [ 0.26783901-0.05880886j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
