,unitary
0,"Operator([[ 0.9318629 -0.1567647j , -0.16572204-0.28212156j],
          [ 0.06429151-0.3208161j ,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9318629 -0.1567647j , -0.06000146-0.32164607j],
          [-0.0485421 -0.32357385j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j ,  0.07133636-0.31932349j],
          [-0.17189074-0.27840607j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9318629 -0.1567647j ,  0.18592484-0.26923656j],
          [-0.26378374-0.19358334j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.9318629 -0.1567647j , 0.05428033+0.32266084j],
          [0.05428033+0.32266084j, 0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j , -0.02132649-0.32649893j],
          [-0.0866761 -0.31550535j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
