,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.26999092-0.45306941j],
          [-0.46834211-0.24253383j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.13570089+0.50965896j],
          [ 0.38409448+0.36143937j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.36839585-0.37742746j],
          [-0.51205295-0.12636758j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.51560887+0.11097063j],
          [ 0.49659281-0.17765856j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.50123556+0.16410333j],
          [ 0.51240414-0.12493592j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.09757191-0.5183114j ],
          [-0.19046758-0.49182222j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.01292203-0.52725706j],
          [-0.28906214-0.44114631j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.39078906-0.35419049j],
          [-0.51882285-0.09481476j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
