,unitary
0,"Operator([[ 0.74262963-0.25713814j,  0.11178747-0.60818153j],
          [-0.46393344-0.40883612j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.74262963-0.25713814j,  0.35993391-0.50282084j],
          [-0.59379669-0.17258823j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.74262963-0.25713814j, -0.00548826-0.61834545j],
          [-0.378053  -0.48934358j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.74262963-0.25713814j,  0.11076104-0.6083693j ],
          [-0.46324289-0.4096184j ,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.74262963-0.25713814j, 0.18732079+0.58931497j],
          [0.21720156+0.57896865j, 0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.74262963-0.25713814j, -0.50945927-0.35047462j],
          [ 0.18365463-0.59046777j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
