,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.00707022+0.44654516j],
          [ 0.20575353+0.39638119j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.01966983-0.44616775j],
          [-0.18165977-0.40798565j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.87086847-0.20526945j, 0.10220195+0.43474973j],
          [0.10271625+0.4346285j , 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j,  0.29216347+0.33777666j],
          [-0.11055691+0.43270051j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.31261427-0.31894338j],
          [ 0.13726588-0.42498311j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j,  0.25664418-0.36549464j],
          [-0.39285837-0.2124026j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
