,unitary
0,"Operator([[ 0.89467005-0.18913386j,  0.17998045+0.36249264j],
          [-0.01787582+0.40431959j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.40469528-0.00395111j],
          [-0.37166986+0.160173j  ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.3562625 +0.19201799j],
          [ 0.40349425+0.0314049j ,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j, -0.34162294-0.21699688j],
          [ 0.22457293-0.33669107j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j,  0.17770738+0.36361238j],
          [-0.01534405+0.40442359j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j, -0.0564037 -0.40076489j],
          [-0.11061742-0.38930408j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.06953273-0.39869672j],
          [-0.09777465-0.39272636j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.3517614 +0.20014443j],
          [-0.24066441+0.32538365j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
