,unitary
0,"Operator([[ 0.94142465-0.14644597j, -0.07549937-0.294233j  ],
          [-0.01744591-0.30326367j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.94142465-0.14644597j,  0.23258115-0.19539505j],
          [-0.28094517-0.11551201j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.94142465-0.14644597j,  0.25882053+0.15901304j],
          [-0.19828787+0.23011982j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.94142465-0.14644597j,  0.12704384+0.27592223j],
          [-0.0372251 +0.30147555j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.94142465-0.14644597j, -0.30331415-0.01654514j],
          [ 0.2839558 -0.10789957j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.94142465-0.14644597j, -0.24818499+0.17514972j],
          [ 0.28966186+0.09148344j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.94142465-0.14644597j, -0.13515534-0.27204089j],
          [ 0.04613232-0.30024161j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.94142465-0.14644597j, -0.24581638-0.17845873j],
          [ 0.17999129-0.24469645j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.94142465-0.14644597j, -0.14614793-0.26629682j],
          [ 0.05835033-0.29810812j,  0.94142465-0.14644597j]],
         input_dims=(2,), output_dims=(2,))"
