,unitary
0,"Operator([[ 0.92618611-0.16243143j,  0.27488054-0.20058916j],
          [-0.32673401-0.09508001j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.33927333+0.02624752j],
          [-0.31009434+0.14013146j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.24372139+0.23747676j],
          [ 0.30998676+0.14036927j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.1248794 +0.31654456j],
          [-0.00971076+0.34014853j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j, -0.24253778-0.23868546j],
          [ 0.14684192-0.30697357j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.22008881-0.2595308j ],
          [ 0.11863927-0.3189358j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j,  0.32806979-0.09036337j],
          [-0.33924059+0.02666729j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.92618611-0.16243143j, 0.09450583+0.32690055j],
          [0.02237418+0.33955076j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
