,unitary
0,"Operator([[ 0.81268749-0.23479206j, -0.05887623+0.53004276j],
          [ 0.33247807+0.41697731j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j, -0.21742877-0.4869666j ],
          [-0.07577226-0.52789232j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81268749-0.23479206j, 0.05013842+0.53094056j],
          [0.2407387 +0.47587458j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j,  0.35851191+0.39481762j],
          [-0.09271671+0.52518126j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j, -0.4458795 -0.29258027j],
          [ 0.22114655-0.48528955j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j,  0.22111335-0.48530467j],
          [-0.44585948-0.29261077j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j, -0.44454468+0.29460443j],
          [ 0.53316456+0.01213624j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j,  0.52392948+0.09954721j],
          [-0.39011599+0.36362241j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
