,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.24340619-0.1262919j ],
          [-0.26870742-0.0547041j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.26416713+0.07356593j],
          [-0.23386766+0.14318567j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.18540145+0.20204584j],
          [ 0.23369936+0.1434602j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.27011031+0.04729312j],
          [ 0.27272491-0.02858922j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.13004128-0.24142387j],
          [-0.19125952-0.19650958j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.27356682-0.01890543j],
          [-0.26826447+0.05683656j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.22858715+0.15147321j],
          [-0.17828788+0.20834982j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
