,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.15776707+0.00969137j],
          [ 0.15731561-0.01536783j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.05272811+0.14901047j],
          [ 0.07561851+0.13880279j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j,  0.04294315+0.15211922j],
          [-0.01835867+0.15699469j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.11103999+0.11249219j],
          [ 0.1274251 +0.09352655j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j,  0.10893569+0.11453117j],
          [-0.08946293+0.13031023j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.01375043-0.15746523j],
          [-0.01131208-0.15765916j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.05141982+0.14946697j],
          [ 0.07439883+0.13946034j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
