,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.14069457+0.42386036j],
          [ 0.31518061+0.31640757j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.12371744-0.42912301j],
          [-0.08095273-0.43920294j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j, -0.07378866+0.44046316j],
          [ 0.2627325 +0.3611429j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.87086847-0.20526945j, 0.18912858+0.40457749j],
          [0.01146515+0.44645393j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.37292684-0.24571963j],
          [ 0.22393135-0.38640305j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j,  0.1136118 -0.43190847j],
          [-0.29454305-0.33570367j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
