,unitary
0,"Operator([[0.37694201-0.23399629j, 0.72740642+0.52348865j],
          [0.14642093+0.88415008j, 0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j,  0.71930346-0.53456804j],
          [-0.79820621+0.40746448j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.37694201-0.23399629j, -0.77261576+0.45412042j],
          [ 0.74976254-0.49093441j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.37694201-0.23399629j, -0.877052  -0.18422879j],
          [ 0.22401377-0.86774322j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
