theta
-2.603719830662743
-1.698271666554315
2.6840207704150663
-1.9395869911217074
-3.141501450927212
-0.48533262787479625
-1.1192425279657097
-0.5076768614345225
-0.252952748019045
-3.1240200358786905
-0.6460037304773237
-0.14186385708524069
