theta
1.2373392904452158
3.073838818684502
3.118421790433938
-1.4780974023172828
-1.5122664310429001
3.018112815417246
-3.1414641568321575
2.4188453762606734
0.13542917698317675
-0.7487351000792989
-0.6405604164671322
