,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.30432095+0.43076182j],
          [ 0.4857438 +0.20547495j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.41293222-0.32810664j],
          [-0.52387883-0.06097508j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.41671902-0.32328354j],
          [ 0.18354292-0.49444816j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.50185919+0.16218615j],
          [ 0.51192283-0.12689368j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.52519858-0.04830575j],
          [ 0.42073549-0.31803874j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.09020389+0.51964435j],
          [ 0.35070633+0.39391885j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.21963653+0.47950681j],
          [ 0.43950413+0.29155293j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j, -0.07023364+0.52271811j],
          [ 0.3353606 +0.40706296j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.81703972-0.23297878j, 0.19823988+0.48874118j],
          [0.08934352+0.51979296j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
