,unitary
0,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.996814  -0.03561564j, 0.00254831+0.07132234j],
          [0.00254831+0.07132234j, 0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.996814  -0.03561564j,  0.06951012-0.01617753j],
          [-0.07048743-0.01117549j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.996814  -0.03561564j,  0.07039611-0.01173701j],
          [-0.07105425-0.00668306j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.996814  -0.03561564j,  0.07097986-0.00743165j],
          [-0.07132925-0.00234702j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.996814  -0.03561564j,  0.07129199-0.00328966j],
          [-0.07134498+0.00180669j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.996814  -0.03561564j,  0.07136443+0.00069823j],
          [-0.07113263+0.00578957j,  0.996814  -0.03561564j]],
         input_dims=(2,), output_dims=(2,))"
