,unitary
0,"Operator([[ 0.96229112-0.11940865j, -0.09568052-0.2249058j ],
          [ 0.03780892-0.24147022j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j,  0.22895378-0.08554265j],
          [-0.24291761-0.02698914j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.23492092+0.06745028j],
          [-0.21131042+0.12282217j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j,  0.12522304+0.20989657j],
          [-0.07012389+0.23413676j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j, -0.10051695+0.22278627j],
          [ 0.15192012+0.19146189j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j, -0.073705  +0.23303423j],
          [ 0.12842607+0.20795222j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.2242826 -0.09713237j],
          [ 0.19374007-0.14900391j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.96229112-0.11940865j, 0.03009777+0.24255206j],
          [0.03009777+0.24255206j, 0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j, -0.17373723-0.17190914j],
          [ 0.12645131-0.2091589j ,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
