theta
0.82440236873337
1.176042412608033
1.9583532517451974
-3.141592653589793
-3.141592653589793
-1.8793665668122146
-1.1344020611134475
-3.014932428105703
-2.5814287443086883
3.1223173893550906
1.599813396036371
-2.254940630499969
-1.9479372464852973
3.042317939872738
