,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.47510684-0.22899886j],
          [-0.52443189+0.05601949j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.49919063+0.1702225j ],
          [-0.33433817+0.40790314j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.48075454+0.21689183j],
          [-0.2940606 +0.43783028j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.52513778+0.04896227j],
          [-0.42033757+0.31856446j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.41614493-0.3240222j ],
          [-0.52445417-0.05581047j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.01714036-0.52713679j],
          [-0.29258264-0.43881931j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
