,theta_x,theta_y
0,-1.3994344106149865,-1.3994344106149865
1,-2.1772060112649583,-2.1772060112649583
2,-2.272382958460057,-2.272382958460057
3,-1.9415423358964263,-1.9415423358964263
4,3.141592653589793,3.141592653589793
5,-1.187001246733759,-1.187001246733759
6,-0.3102822964309286,-0.3102822964309286
