theta_x,theta_y
-1.7246682280662122,-1.7246682280662122
2.782188796796201,2.782188796796201
-2.297671436084418,-2.297671436084418
2.936182307493208,2.936182307493208
2.6222810416946407,2.6222810416946407
-0.7289596642666415,-0.7289596642666415
-1.4297678660977373,-1.4297678660977373
