,unitary
0,"Operator([[0.75939449-0.25285985j, 0.18719319+0.5695091j ],
          [0.19158515+0.56804669j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75939449-0.25285985j, -0.01751708-0.59922872j],
          [-0.34520802-0.49011563j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.75939449-0.25285985j, 0.09913707+0.59123071j],
          [0.27508582+0.53264406j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.75939449-0.25285985j, 0.26436766+0.53804428j],
          [0.11095309+0.58912759j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75939449-0.25285985j, -0.51326389+0.30974521j],
          [ 0.59649685-0.05977805j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75939449-0.25285985j, -0.49136281-0.34343049j],
          [ 0.18739869-0.56944152j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.75939449-0.25285985j, -0.4633075 +0.38043142j],
          [ 0.59888776+0.0267463j ,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
