,unitary
0,"Operator([[0.56904362-0.27099077j, 0.48540949+0.60591335j],
          [0.16447262+0.75875037j, 0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.56904362-0.27099077j, 0.55287329+0.54505457j],
          [0.07470283+0.7727696j , 0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.56904362-0.27099077j, -0.48767553+0.604091j  ],
          [ 0.77636901+0.0021259j ,  0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.56904362-0.27099077j, -0.61858007-0.46916101j],
          [ 0.02563215-0.77594868j,  0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.56904362-0.27099077j, 0.33380605+0.70094713j],
          [0.33380605+0.70094713j, 0.56904362-0.27099077j]],
         input_dims=(2,), output_dims=(2,))"
