theta_x,theta_y
-2.8210741325569058,-2.8210741325569058
0.20682053336784467,0.20682053336784467
2.6403844795931026,2.6403844795931026
-2.9644053927598373,-2.9644053927598373
2.403304717517078,2.403304717517078
1.5230149386261982,1.5230149386261982
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
-3.141592653589793,-3.141592653589793
1.2130218118968432,1.2130218118968432
