,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.04161762-0.11589769j],
          [-0.05557291-0.10989064j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.1204437 +0.02564405j],
          [-0.11636909+0.04028071j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j, -0.03570716+0.11785287j],
          [ 0.04994819+0.11255878j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j,  0.11328018-0.04828978j],
          [-0.11836456-0.03397253j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.09075123-0.0832377j ],
          [-0.10031069-0.07142876j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.08772431+0.08642191j],
          [ 0.09769892+0.07496147j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.09880103-0.07350277j],
          [-0.10710043-0.06077663j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j,  0.01282788-0.12247345j],
          [-0.02781205-0.11996162j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
