,unitary
0,"Operator([[0.89467005-0.18913386j, 0.08370693+0.39596342j],
          [0.08370693+0.39596342j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j,  0.31418687+0.25510878j],
          [-0.18405976+0.36043846j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.03583256+0.40312517j],
          [ 0.19591746+0.35413306j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.39117248+0.10381699j],
          [-0.31568871+0.25324793j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.34045806-0.21881999j],
          [ 0.22276988-0.33788676j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.89467005-0.18913386j, 0.03152168+0.40348514j],
          [0.13447153+0.38172148j, 0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j,  0.22030932+0.33949622j],
          [-0.06406127+0.39961235j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.38700621-0.11840637j],
          [-0.40181593+0.04835117j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
