,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.47033224-0.23865158j],
          [-0.52546634+0.04530028j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.32487842+0.41547684j],
          [ 0.49514804+0.18164639j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.20463489-0.48609829j],
          [-0.43023507-0.30506519j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.49939484-0.16962248j],
          [-0.51375114+0.11927598j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.81703972-0.23297878j, 0.06651208+0.52320468j],
          [0.21943703+0.47959814j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
