theta
1.8560634347267306
-2.1961431560061286
0.7151675774090233
1.799140316281215
1.0467111834464287
2.1522071398896534
1.4794187998825459
2.8819223742895566
-1.9748442085095124
-0.19727165286516565
0.6976462692216281
