,unitary
0,"Operator([[ 0.998072  -0.02773136j, -0.00913423+0.05477054j],
          [ 0.01216138+0.05417884j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.998072  -0.02773136j, -0.04347947-0.03453667j],
          [ 0.04149467-0.03689767j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.998072  -0.02773136j, -0.04796977-0.02796689j],
          [ 0.04634285-0.03058736j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.998072  -0.02773136j, -0.04447235-0.03324839j],
          [ 0.04255756-0.03566651j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.998072  -0.02773136j, -0.05437732-0.01124068j],
          [ 0.05366926-0.01424275j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.998072  -0.02773136j, -0.03652727+0.0418211j ],
          [ 0.03879311+0.03972833j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.998072  -0.02773136j, -0.05196433+0.01956921j],
          [ 0.05297078+0.01665359j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.998072  -0.02773136j, -0.02053832-0.05158898j],
          [ 0.01764205-0.05264982j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.998072  -0.02773136j, -0.05422905+0.01193547j],
          [ 0.05480813+0.00890588j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
