,unitary
0,"Operator([[ 0.8581685 -0.21278947j, -0.45513038+0.10546946j],
          [ 0.45168082-0.11938134j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.8581685 -0.21278947j, -0.00486591-0.4671657j ],
          [-0.2139534 -0.41532085j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.8581685 -0.21278947j,  0.40654506-0.23019249j],
          [-0.46699329-0.01359195j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.8581685 -0.21278947j, -0.28563383+0.36970365j],
          [ 0.42526721+0.19343028j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.8581685 -0.21278947j, -0.20395698-0.42032014j],
          [-0.01603994-0.46691562j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.8581685 -0.21278947j, 0.11243863+0.45345896j],
          [0.11243863+0.45345896j, 0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.8581685 -0.21278947j, -0.4491981 -0.12840771j],
          [ 0.33717044-0.32339383j,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.8581685 -0.21278947j, -0.34517203-0.31483923j],
          [ 0.15809599-0.4396284j ,  0.8581685 -0.21278947j]],
         input_dims=(2,), output_dims=(2,))"
