,unitary
0,"Operator([[ 0.89467005-0.18913386j, -0.36852884+0.16727334j],
          [ 0.4046966 +0.00381295j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.89467005-0.18913386j, -0.24249905-0.32401866j],
          [ 0.0906165 -0.39443951j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.89467005-0.18913386j, -0.40454171+0.01182712j],
          [ 0.37471697-0.15290869j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.89467005-0.18913386j,  0.40246081+0.04265176j],
          [-0.35076571+0.20188436j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.89467005-0.18913386j, -0.16694384-0.36867822j],
          [ 0.00345119-0.40469985j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.89467005-0.18913386j,  0.1342976 -0.3817827j ],
          [-0.27732053-0.29476635j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.89467005-0.18913386j, -0.09549931-0.39328585j],
          [-0.07183983-0.39828748j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.89467005-0.18913386j,  0.31371583-0.25568782j],
          [-0.39035584-0.10684659j,  0.89467005-0.18913386j]],
         input_dims=(2,), output_dims=(2,))"
