,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.1133102 -0.46584294j],
          [-0.12389795-0.46313945j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j , -0.02621998+0.47870801j],
          [ 0.25251504+0.40753528j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j ,  0.08731997-0.47140648j],
          [-0.30263479-0.37183468j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85030065-0.2171174j , -0.27101472+0.39547423j],
          [ 0.42743824+0.21712991j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.40199913-0.26123849j],
          [ 0.22754302-0.42198699j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.24238874-0.41363818j],
          [ 0.01440742-0.47920901j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j , -0.04109261-0.47766122j],
          [-0.19294083-0.43888801j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j , -0.05868115-0.47582073j],
          [-0.17662306-0.44570522j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85030065-0.2171174j ,  0.35996334-0.31666266j],
          [-0.46771372-0.10532201j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
