,unitary
0,"Operator([[0.81268749-0.23479206j, 0.04725197+0.53120523j],
          [0.24332157+0.47455912j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81268749-0.23479206j, -0.39392347+0.35949414j],
          [ 0.5249487 +0.09402446j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j, -0.25783762-0.46683134j],
          [-0.03085125-0.53240956j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j,  0.21835471-0.48655212j],
          [-0.44419114-0.2951372j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j,  0.5105989 +0.15394969j],
          [-0.34982633+0.40253357j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j,  0.47879635-0.234874j  ],
          [-0.5302845 +0.0566577j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j,  0.53010989-0.0582687j ],
          [-0.4795078 +0.2334181j ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j,  0.32398675+0.4236087j ],
          [-0.04815668+0.53112397j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
