,unitary
0,"Operator([[ 0.88064867-0.19898603j,  0.27110047+0.33371696j],
          [-0.10127924+0.41785762j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.88064867-0.19898603j, 0.09476141+0.41938377j],
          [0.09476141+0.41938377j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88064867-0.19898603j, -0.23820183+0.35794184j],
          [ 0.36895982+0.22075128j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88064867-0.19898603j,  0.34856669+0.25172155j],
          [-0.20647403+0.37713518j,  0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.88064867-0.19898603j, 0.11631813+0.41392338j],
          [0.07295121+0.42372231j, 0.88064867-0.19898603j]],
         input_dims=(2,), output_dims=(2,))"
