theta_x,theta_y
3.0609994371365508,3.0609994371365508
1.6795713617526338,1.6795713617526338
1.15872280492618,1.15872280492618
-0.036286980037145145,-0.036286980037145145
-3.141592653589793,-3.141592653589793
-1.8915558032262165,-1.8915558032262165
-2.256371249670259,-2.256371249670259
-3.141592653589793,-3.141592653589793
-3.12594642498082,-3.12594642498082
