,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.09027394+0.12974971j],
          [ 0.10964791+0.1138495j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.14997015+0.04993322j],
          [ 0.15597751+0.02560055j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.14937033-0.05169987j],
          [ 0.13932066-0.07466008j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j,  0.1239248 -0.09811736j],
          [-0.13787578-0.0772958j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.10298409-0.119911j  ],
          [ 0.08273579-0.1346817j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.02110011-0.15664979j],
          [-0.0039259 -0.15801569j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
