,unitary
0,"Operator([[ 0.96491085-0.11541609j,  0.02718504-0.23428007j],
          [-0.08167355-0.22125915j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j,  0.09990571-0.21364697j],
          [-0.14747634-0.18405681j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.2132027 +0.10085032j],
          [ 0.23097379+0.04772094j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.96491085-0.11541609j, 0.02801135+0.23418271j],
          [0.02801135+0.23418271j, 0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j, -0.2273291 +0.0628304j ],
          [ 0.23573459+0.00744186j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.18334718-0.14835764j],
          [ 0.14318432-0.18741513j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j,  0.08509656+0.21996535j],
          [-0.03081663+0.2338301j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
