,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.26157253+0.28452798j],
          [ 0.35121431+0.16132226j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.37984027-0.07139841j],
          [-0.37791881+0.08095514j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.22315086-0.31556308j],
          [ 0.08384766-0.3772876j ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j, -0.38432096+0.04091158j],
          [ 0.3702684 -0.11080468j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.19337303-0.33463896j],
          [ 0.04901111-0.38337224j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j, -0.03707115+0.3847104j ],
          [ 0.18287809+0.34048784j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.35788055+0.1459379j ],
          [ 0.38647447-0.00372066j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
