,unitary
0,"Operator([[ 0.96939523-0.10815603j, -0.07949323+0.20556262j],
          [ 0.12284404+0.18298773j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96939523-0.10815603j, -0.157821  +0.15384309j],
          [ 0.18784687+0.11527671j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96939523-0.10815603j, -0.01259023-0.22003784j],
          [-0.0362152 -0.21740199j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96939523-0.10815603j,  0.15160498-0.15997217j],
          [-0.18313453-0.12262507j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96939523-0.10815603j,  0.22001443+0.01299297j],
          [-0.21174067+0.06116416j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96939523-0.10815603j,  0.19224438-0.10778341j],
          [-0.21127233-0.0627628j ,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96939523-0.10815603j,  0.21816556-0.03128827j],
          [-0.21969675+0.01756431j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96939523-0.10815603j,  0.16469667+0.14645878j],
          [-0.12836761+0.17915614j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96939523-0.10815603j,  0.14180814+0.16871756j],
          [-0.10113612+0.19582301j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
