,unitary
0,"Operator([[ 0.99464948-0.04608151j, -0.08271601+0.04131557j],
          [ 0.08618174+0.03349064j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99464948-0.04608151j, -0.08303631+0.04066801j],
          [ 0.08644079+0.03281624j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99464948-0.04608151j, -0.08332687+0.04006929j],
          [ 0.08667475+0.03219322j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99464948-0.04608151j, 0.00427904+0.09236127j],
          [0.00427904+0.09236127j, 0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99464948-0.04608151j, -0.08252069+0.04170433j],
          [ 0.0860232 +0.03389579j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99464948-0.04608151j, -0.08146775+0.04372552j],
          [ 0.08516165+0.03600568j,  0.99464948-0.04608151j]],
         input_dims=(2,), output_dims=(2,))"
