,unitary
0,"Operator([[0.79938141-0.2399973j , 0.19208975+0.51622881j],
          [0.12401942+0.53666549j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.79938141-0.2399973j ,  0.53590912-0.12724811j],
          [-0.51737591+0.18897837j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j , -0.52303815+0.17268977j],
          [ 0.53166308-0.14396189j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j , -0.51219212-0.20260772j],
          [ 0.31589338-0.45122282j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.79938141-0.2399973j , 0.21457867+0.50729346j],
          [0.10032778+0.54159486j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j , -0.09876159-0.54188265j],
          [-0.21604438-0.50667098j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
