,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.16854405+0.21630793j],
          [ 0.22139909+0.16179821j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.26836287-0.05637013j],
          [ 0.24261799-0.12779957j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.21273378-0.1730334j ],
          [ 0.15713   -0.22473625j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.0548904 -0.26866943j],
          [-0.12646064-0.24331857j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.19790098-0.18981944j],
          [ 0.13826273-0.2368114j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.24107373-0.13068922j],
          [ 0.19599519-0.19178661j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.95240675-0.13313589j, 0.04246862+0.27091075j],
          [0.03344827+0.2721717j , 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j, -0.1313138 -0.2407341j ],
          [ 0.06026624-0.26751486j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j, -0.19003125-0.19769761j],
          [ 0.12853432-0.24222954j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
